rho,S_t
1.639995428951384060e-01,1.694515149370462836e+02,6.013384372342855499e+01,4.288331107735837833e+01,2.308297320467096725e+01,6.013384372342855499e+01,2.184154932689820683e+01,1.532394075370932995e+01,8.249780389999504138e+00,4.288331107735837833e+01,1.532394075370932995e+01,1.098119254347045448e+01,5.910248491774469315e+00,2.308297320467096725e+01,8.249780389999504138e+00,5.910248491774469315e+00,3.183577211141347618e+00
1.664262717694919846e-01,1.582334549472918184e+02,5.599816005363246774e+01,4.014550751900892323e+01,2.160911151172895117e+01,5.599816005363246774e+01,2.031523418320409036e+01,1.431459582675268294e+01,7.706409067640730193e+00,4.014550751900892323e+01,1.431459582675268294e+01,1.031424977808608467e+01,5.551210034172218144e+00,2.160911151172895117e+01,7.706409067640730193e+00,5.551210034172218144e+00,2.990294361346290231e+00
1.815837712750183464e-01,1.469443575417092802e+02,5.184674227732801910e+01,3.738933718631098913e+01,2.012538227897582033e+01,5.184674227732801910e+01,1.878691512287912957e+01,1.330105887689554756e+01,7.160788304389031467e+00,3.738933718631098913e+01,1.330105887689554756e+01,9.642771110243044674e+00,5.189734948861858044e+00,2.012538227897582033e+01,7.160788304389031467e+00,5.189734948861858044e+00,2.795702584714200967e+00
2.025924970217518606e-01,1.356916535866105562e+02,4.771917102922797937e+01,3.464074650306652359e+01,1.864575450636878529e+01,4.771917102922797937e+01,1.727115584853761021e+01,1.229289565530410222e+01,6.618068010322998518e+00,3.464074650306652359e+01,1.229289565530410222e+01,8.973053393688253720e+00,4.829213429400595281e+00,1.864575450636878529e+01,6.618068010322998518e+00,4.829213429400595281e+00,2.601627065438367747e+00
2.478862617275545688e-01,1.245834606354439416e+02,4.365502021218516404e+01,3.192584911456583185e+01,1.718428177881236607e+01,4.365502021218516404e+01,1.578242247037793078e+01,1.129967123069858737e+01,6.083395902030167335e+00,3.192584911456583185e+01,1.129967123069858737e+01,8.311439101578695698e+00,4.473058775718774527e+00,1.718428177881236607e+01,6.083395902030167335e+00,4.473058775718774527e+00,2.409904887412138486e+00
2.773081719502119569e-01,1.137241368941366204e+02,3.969223411143597247e+01,2.926984150472439694e+01,1.575452894679501981e+01,3.969223411143597247e+01,1.433449167378166678e+01,1.033055443339536694e+01,5.561708042666420937e+00,2.926984150472439694e+01,1.033055443339536694e+01,7.664052449194610261e+00,4.124568173220984235e+00,1.575452894679501981e+01,5.561708042666420937e+00,4.124568173220984235e+00,2.222311101015093993e+00
3.186767498524063491e-01,1.032104667561330018e+02,3.586573768313714794e+01,2.669608259370717462e+01,1.436906737920613253e+01,3.586573768313714794e+01,1.293994541213956140e+01,9.393982426466244817e+00,5.057545198117503027e+00,2.669608259370717462e+01,9.393982426466244817e+00,7.036578370739128729e+00,3.786801184685374633e+00,1.436906737920613253e+01,5.057545198117503027e+00,3.786801184685374633e+00,2.040492428985395623e+00
3.392424734101919803e-01,9.312805378392208411e+01,3.220614950260297604e+01,2.422521149364121129e+01,1.303901016000560809e+01,3.220614950260297604e+01,1.160971241935973453e+01,8.497346157344340511e+00,4.574886811354435423e+00,2.422521149364121129e+01,8.497346157344340511e+00,6.434047580723027515e+00,3.462466857215921845e+00,1.303901016000560809e+01,4.574886811354435423e+00,3.462466857215921845e+00,1.865907393726954355e+00
3.771036860623149245e-01,8.354894626932119195e+01,2.873893927781448454e+01,2.187457871738000392e+01,1.177368922648843963e+01,2.873893927781448454e+01,1.035277066590549211e+01,7.646788304603295394e+00,4.117036861335281905e+00,2.187457871738000392e+01,7.646788304603295394e+00,5.860701917906792957e+00,3.153846556170932569e+00,1.177368922648843963e+01,4.117036861335281905e+00,3.153846556170932569e+00,1.699783366155540598e+00
4.226681131395237934e-01,7.452968656559583849e+01,2.548377121355098751e+01,1.965775870832216299e+01,1.058041192277864262e+01,2.548377121355098751e+01,9.175927918839029473e+00,6.847039358430701661e+00,3.686541741753604384e+00,1.965775870832216299e+01,6.847039358430701661e+00,5.319873625746526002e+00,2.862734302243240325e+00,1.058041192277864262e+01,3.686541741753604384e+00,2.862734302243240325e+00,1.543086061652497953e+00
4.519319437561253316e-01,6.611082438181281873e+01,2.245436577841858750e+01,1.758443449405488579e+01,9.464386567743742873e+00,2.245436577841858750e+01,8.083786407687876263e+00,6.101384902473525607e+00,3.285168699952289106e+00,1.758443449405488579e+01,6.101384902473525607e+00,4.813959953212155973e+00,2.590419611346163720e+00,9.464386567743742873e+00,3.285168699952289106e+00,2.590419611346163720e+00,1.396509293758686931e+00
4.313104785436235877e-01,5.831707526642234996e+01,1.965861065118656015e+01,1.566042575405371728e+01,8.428746605765136124e+00,1.965861065118656015e+01,7.078802606274263276e+00,5.411689180788207487e+00,2.913921340174935537e+00,1.566042575405371728e+01,5.411689180788207487e+00,4.344429107075969299e+00,2.337693330537263137e+00,8.428746605765136124e+00,2.913921340174935537e+00,2.337693330537263137e+00,1.260478759885757860e+00
4.326723590630607852e-01,5.115836751716508957e+01,1.709898905910615596e+01,1.388793455991014447e+01,7.474686921846529053e+00,1.709898905910615596e+01,6.161460228917074566e+00,4.778496450346971791e+00,2.573095194640906858e+00,1.388793455991014447e+01,4.778496450346971791e+00,3.911879864249863559e+00,2.104881134918585861e+00,7.474686921846529053e+00,2.573095194640906858e+00,2.104881134918585861e+00,1.135170030839092625e+00
4.774901655030407976e-01,4.463193528839099145e+01,1.477334723313412823e+01,1.226607766610932337e+01,6.601692722632737542e+00,1.477334723313412823e+01,5.330554136324693992e+00,4.201223969518389723e+00,2.262364916459421949e+00,1.226607766610932337e+01,4.201223969518389723e+00,3.516181408391879426e+00,1.891900851818250517e+00,6.601692722632737542e+00,2.262364916459421949e+00,1.891900851818250517e+00,1.020536999453664162e+00
4.611684793973686025e-01,3.872338715060242009e+01,1.267538445134095326e+01,1.079107445545811039e+01,5.807756348732843854e+00,1.267538445134095326e+01,4.583400441627122568e+00,3.678259766127013997e+00,1.980870698127423335e+00,1.079107445545811039e+01,3.678259766127013997e+00,3.156500446522909620e+00,1.698312785591973073e+00,5.807756348732843854e+00,1.980870698127423335e+00,1.698312785591973073e+00,9.163442276132480746e-01
4.553304321393152332e-01,3.340972951295821503e+01,1.079571986555917817e+01,9.457025219101977243e+00,5.089698985147827592e+00,1.079571986555917817e+01,3.916216365539011424e+00,3.207234376452302360e+00,1.727335869613703112e+00,9.457025219101977243e+00,3.207234376452302360e+00,2.831507824488062930e+00,1.523401162700160683e+00,5.089698985147827592e+00,1.727335869613703112e+00,1.523401162700160683e+00,8.222059896345390584e-01
4.261062727573723397e-01,2.866133734151118517e+01,9.122638387109176961e+00,8.256368363201698202e+00,4.443436205257746074e+00,9.122638387109176961e+00,3.324401357746334273e+00,2.785195018887540286e+00,1.500166991301953301e+00,8.256368363201698202e+00,2.785195018887540286e+00,2.539488095170422621e+00,1.366238488640012294e+00,4.443436205257746074e+00,1.500166991301953301e+00,1.366238488640012294e+00,7.376227566005444380e-01
4.070218599646533431e-01,2.444387928426933243e+01,7.642814877148759400e+00,7.180322948722535514e+00,3.864241752518466022e+00,7.642814877148759400e+00,2.802807535397350502e+00,2.408774120529159735e+00,1.297551402934511655e+00,7.180322948722535514e+00,2.408774120529159735e+00,2.278444524094558776e+00,1.225750591862890593e+00,3.864241752518466022e+00,1.297551402934511655e+00,1.225750591862890593e+00,6.620164600239243358e-01
3.766276057171159541e-01,2.072025510967457507e+01,6.342015899734112061e+00,6.219351971933405387e+00,3.346986881097683941e+00,6.342015899734112061e+00,2.345993896465128348e+00,2.074357316815916175e+00,1.117544494615622330e+00,6.219351971933405387e+00,2.074357316815916175e+00,2.046215761643566111e+00,1.100776552419337362e+00,3.346986881097683941e+00,1.117544494615622330e+00,1.100776552419337362e+00,5.947619230388332401e-01
3.409928763495902460e-01,1.745218017739520633e+01,5.205675114027160433e+00,5.363531629508479170e+00,2.886341693663200036e+00,5.205675114027160433e+00,1.948434584966590277e+00,1.778218509687846227e+00,9.581424653712226069e-01,5.363531629508479170e+00,1.778218509687846227e+00,1.840568011820851613e+00,9.901197571228508298e-01,2.886341693663200036e+00,9.581424653712226069e-01,9.901197571228508298e-01,5.352133134784677893e-01
3.114720772911843683e-01,1.460169450143336789e+01,4.219400243759530156e+00,4.602934771675482040e+00,2.476912357337728743e+00,4.219400243759530156e+00,1.604693875724447549e+00,1.516644168800995507e+00,8.173356925606993784e-01,4.602934771675482040e+00,1.516644168800995507e+00,1.659305356477827065e+00,8.925796231902869415e-01,2.476912357337728743e+00,8.173356925606993784e-01,8.925796231902869415e-01,4.827286202996399767e-01
2.505820971789127771e-01,1.213170318986926155e+01,3.369237442270628602e+00,3.927671356011051884e+00,2.113408476511902112e+00,3.369237442270628602e+00,1.309534807138681867e+00,1.285976523513841840e+00,6.931621605837863243e-01,3.927671356011051884e+00,1.285976523513841840e+00,1.500256133341743014e+00,8.070009690480761666e-01,2.113408476511902112e+00,6.931621605837863243e-01,8.070009690480761666e-01,4.366835075334566385e-01
2.340916917033618871e-01,1.000716822768456638e+01,2.642032890213470431e+00,3.328213092014741914e+00,1.790702522927208440e+00,2.642032890213470431e+00,1.058033320754832030e+00,1.082706731042707426e+00,5.837323452864355833e-01,3.328213092014741914e+00,1.082706731042707426e+00,1.361378995903239186e+00,7.322874260714496986e-01,1.790702522927208440e+00,5.837323452864355833e-01,7.322874260714496986e-01,3.964862501016709895e-01
1.931737954457332651e-01,8.195578860389211684e+00,2.025599368464059413e+00,2.795474497070598918e+00,1.503884842187943605e+00,2.025599368464059413e+00,8.456373777283018311e-01,9.035041675965113095e-01,4.872500788507216352e-01,2.795474497070598918e+00,9.035041675965113095e-01,1.240787302831066308e+00,6.674166305028337298e-01,1.503884842187943605e+00,4.872500788507216352e-01,6.674166305028337298e-01,3.615897668927406938e-01
1.481079472235673211e-01,6.667246423839751301e+00,1.508831006668593266e+00,2.320835711276922897e+00,1.248315312960640355e+00,1.508831006668593266e+00,6.682071123559779613e-01,7.452317373988102123e-01,4.020266036504051010e-01,2.320835711276922897e+00,7.452317373988102123e-01,1.136754209633880741e+00,6.114604079189652763e-01,1.248315312960640355e+00,4.020266036504051010e-01,6.114604079189652763e-01,3.314949544998032072e-01
1.414453352846485878e-01,5.395579084621853205e+00,1.081787747378466502e+00,1.896176495132094519e+00,1.019636646610120101e+00,1.081787747378466502e+00,5.220394665463834460e-01,6.049561632690896307e-01,3.264829589573032265e-01,1.896176495132094519e+00,6.049561632690896307e-01,1.047730786676470238e+00,5.635941311108233487e-01,1.019636646610120101e+00,3.264829589573032265e-01,5.635941311108233487e-01,3.057520274658297454e-01
1.232490849287688206e-01,4.357315442448143727e+00,7.357361426686560568e-01,1.513916696780275961e+00,8.137283808074191604e-01,7.357361426686560568e-01,4.038775911273467800e-01,4.799447886577892231e-01,2.591459954189982429e-01,1.513916696780275961e+00,4.799447886577892231e-01,9.723806193567943179e-01,5.230800577782316330e-01,8.137283808074191604e-01,2.591459954189982429e-01,5.230800577782316330e-01,2.839799757916108280e-01
1.151038914238090571e-01,3.532413642899315143e+00,4.631552220919127327e-01,1.166888780422088434e+00,6.267615404811867075e-01,4.631552220919127327e-01,3.109107449936910350e-01,3.676485816997798750e-01,1.986435358905125348e-01,1.166888780422088434e+00,3.676485816997798750e-01,9.095361578253844392e-01,4.893079531299263096e-01,6.267615404811867075e-01,1.986435358905125348e-01,4.893079531299263096e-01,2.658371252551555153e-01
1.026758710985643946e-01,2.904238762228062765e+00,2.577393416056731335e-01,8.483664215473999404e-01,4.551009481953847136e-01,2.577393416056731335e-01,2.407693859478872711e-01,2.656842616336507756e-01,1.436910510753861003e-01,8.483664215473999404e-01,2.656842616336507756e-01,8.582443471627638765e-01,4.617608246068735101e-01,4.551009481953847136e-01,1.436910510753861003e-01,4.617608246068735101e-01,2.510503521863731158e-01
9.283428800185172802e-02,2.459495460008361611e+00,1.143872815841783241e-01,5.519525637896676162e-01,2.952993297741001721e-01,1.143872815841783241e-01,1.915177060451843383e-01,1.718069728875206703e-01,9.307835117242448109e-02,5.519525637896676162e-01,1.718069728875206703e-01,8.177466641409595338e-01,4.400327752861205033e-01,2.952993297741001721e-01,9.307835117242448109e-02,4.400327752861205033e-01,2.394010271465427941e-01
8.702577769229230542e-02,2.188176416147262326e+00,2.920678739061965956e-02,2.714605704949938914e-01,1.441115334253040281e-01,2.920678739061965956e-02,1.616456150083366017e-01,8.388500961880585027e-02,4.564407426312558358e-02,2.714605704949938914e-01,8.388500961880585027e-02,7.874645931277334254e-01,4.238595751974058023e-01,1.441115334253040281e-01,4.564407426312558358e-02,4.238595751974058023e-01,2.306737772161963351e-01
1.102905273515441875e+00,2.080000000000000071e+00,1.009741958682895111e-27,2.332649327399538043e-22,-1.819797347616660885e-22,1.009741958682895111e-27,1.499999999999999944e-01,8.106370003019671214e-23,4.102815838263017267e-22,2.332649327399538043e-22,8.106370003019671214e-23,9.899999999999998801e-01,-7.453889935837842984e-20,-1.819797347616660885e-22,4.102815838263017267e-22,-2.846030702774449139e-19,9.899999999999999911e-01
